"","wind_1_coefficients","wind_2_coefficients","wind_3_coefficients","wind_1_coefficients_lower_CI","wind_1_coefficients_upper_CI","wind_2_coefficients_lower_CI","wind_2_coefficients_upper_CI","wind_3_coefficients_lower_CI","wind_3_coefficients_upper_CI","slides_1_coefficients","slides_2_coefficients","slides_3_coefficients","slides_1_coefficients_lower_CI","slides_1_coefficients_upper_CI","slides_2_coefficients_lower_CI","slides_2_coefficients_upper_CI","slides_3_coefficients_lower_CI","slides_3_coefficients_upper_CI"
"3561",26.0157747195181,33.5442956810824,19.5928123248573,-27.6760932986732,79.7076427377094,-12.6607426735692,79.7493340357341,-89.2463526731673,128.431977322882,180.790640924786,180.40047757903,476.67198754669,-11.8080704228844,373.389352272456,9.78611054701364,351.014844611046,91.0023107311354,862.341664362246
"3562",34.0361784074403,17.4605698010336,-3.37485227220904,-16.4550104849134,84.527367299794,-29.0539749393273,63.9751145413946,-112.016392131785,105.266687587367,182.149865737882,105.481767076005,374.397059502815,-12.4627238418492,376.762455317612,-42.5464132316583,253.509947383668,-6.1932173450507,754.987336350681
"3563",42.5117270275794,40.4777048238884,6.60891806386565,-16.4397456900404,101.463199745199,-8.50905269209038,89.4644623398671,-102.9737530676,116.191589195331,232.533675534596,196.376871215895,451.247009326143,46.6571725403222,418.41017852887,23.3135202584315,369.440222173359,25.5999662035344,876.894052448752
"3564",38.552079850285,39.1273672584853,17.9991921333317,-10.3953110542715,87.4994707548415,-5.06396310492644,83.3186976218971,-91.3668694230096,127.365253689673,261.272404370025,215.127801682126,420.193627136022,67.6443922241732,454.900416515877,27.4972721863136,402.758331177938,15.4819641131106,824.905290158933
"3565",28.7075940773597,30.3812030678518,14.3769556642027,-20.0894868619321,77.5046750166514,-8.63953348532907,69.4019396210326,-97.337033712733,126.090945041138,247.031774829462,216.266188156049,350.116779291158,51.9463527583046,442.117196900619,71.3718534710771,361.160522841021,-45.5389925721869,745.772551154504
"3566",36.3209471765414,21.3535836409017,16.0103326024837,-19.3466195338068,91.9885138868895,-14.489188424996,57.1963557067993,-102.297493308291,134.318158513258,212.384503151145,208.333950157708,428.108758712316,28.8314529373792,395.937553364911,44.6365848108964,372.031315504519,19.7198287114428,836.49768871319
"3567",38.3967930565415,27.5027722947611,7.97111678686772,-18.5144876874298,95.3080738005128,-7.50371714106828,62.5092617305906,-100.167719281551,116.109952855286,253.608961185215,206.313118326753,436.925641847553,56.9509188155006,450.267003554929,45.3644898271127,367.261746826393,44.0620117253926,829.789271969713
"3568",32.4587118100172,28.3269051074656,5.9090521629655,-23.0842403341394,88.0016639541739,-11.1981301271633,67.8519403420944,-100.237426992344,112.055531318275,246.745607045584,175.413657770529,494.352418342234,57.065484093499,436.425729997669,13.786994788598,337.04032075246,45.1566174887161,943.548219195753
"3569",36.7362498782981,37.8470478929357,12.8595143437055,-16.2464541408453,89.7189538974415,-8.86013169477729,84.5542274806488,-90.7512840597262,116.470312747137,233.69821049756,111.151340777983,444.531832854484,35.1079119810586,432.288509014061,-54.648641733514,276.95132328948,54.9999536608023,834.063712048165
"3570",27.3145492707972,18.9889673769433,10.0867574185668,-20.11128229524,74.7403808368344,-22.2716880513455,60.249622805232,-106.884199665417,127.057714502551,226.057194977729,140.756605161522,416.172751446888,55.6592583054169,396.45513165004,-0.311497549651534,281.824707872696,19.0967377372048,813.248765156571
"3571",30.0342204201718,28.2688885103019,23.8839932320035,-15.5835189570135,75.6519597973572,-11.9778339013525,68.5156109219562,-85.4505276840084,133.218514148015,179.477127037959,137.097238310034,481.659302558907,7.62740407737064,351.326849998548,-18.8090316442483,293.003508264315,60.0453744154154,903.273230702399
"3572",41.113355198678,38.0471117647257,6.98908256256992,-9.29929800414079,91.5260084014967,-8.61328911475081,84.7075126442021,-103.832446876199,117.810612001339,228.894803288126,173.541774853586,503.257667232354,28.1493137113221,429.640292864929,6.36145232343844,340.722097383735,92.1310889713393,914.38424549337
"3573",28.6494528233317,24.3136963579542,6.31706089333337,-19.3341986955702,76.6331043422336,-20.2529847193083,68.8803774352167,-98.6074831727305,111.241604959397,196.443968692875,136.505289375434,446.434415354957,38.4302097659713,354.457727619779,-18.1966131378738,291.207191888742,42.7051810387699,850.163649671144
"3574",29.7396989816471,31.6657546615648,10.4083354350189,-25.5171846391672,84.9965826024615,-16.8866186768265,80.218127999956,-96.5465826527643,117.363253522802,202.918327213857,157.82536212281,402.557145588839,29.9727092673187,375.863945160394,-7.27000118226763,322.920725427888,2.83353862241353,802.280752555264
"3575",14.4978755916962,35.8482325007607,16.9463107051709,-31.6502638436591,60.6460150270515,-3.79567505492119,75.4921400564426,-87.1468696771819,121.039491087524,196.251914313161,207.029204335901,397.4811471255,22.0807745078165,370.423054118505,34.0482405967909,380.010168075011,-7.36756613780756,802.329860388808
"3576",17.2800469943483,33.082099572539,7.69566582375771,-30.8991204042217,65.4592143929184,-14.9654578174106,81.1296569624885,-96.7252898620473,112.116621509563,217.703660447641,175.965234864051,470.372830314949,16.7426163984119,418.664704496869,-8.33364930236777,360.264119030471,64.6677264446174,876.077934185281
"3577",28.7854788399771,26.6670944255396,-3.68184771774154,-19.399043939259,76.9700016192132,-12.0687463464315,65.4029351975107,-108.148969515557,100.785274080074,191.69695268328,152.696305750023,423.592784041247,24.299046330797,359.094859035762,16.1841785746944,289.208432925351,2.76695333206146,844.418614750432
"3578",39.4795569654006,33.8030651227245,24.1230841448073,-18.596981803574,97.5560957343753,-8.63683771372463,76.2429679591736,-90.6951963959067,138.941364685521,195.095223800194,172.816220322079,441.351192257154,4.56321728929248,385.627230311095,-4.8475870116811,350.48002765584,30.9633458397543,851.739038674554
"3579",27.8064184360442,27.6731583678866,11.8591649397347,-20.0221597153414,75.6349965874297,-18.6096598765723,73.9559766123455,-93.0773879852339,116.795717864703,253.833360590859,148.872369197692,445.890212631055,74.8599172998029,432.806803881916,-7.76425629395808,305.508994689342,26.8060462383223,864.974379023787
"3580",29.640633964684,43.9811819333023,-2.43705538561345,-20.8660975846143,80.1473655139822,-2.3481197754848,90.3104836420895,-109.29664189904,104.422531127813,222.945610141531,200.488888074087,431.184361811457,46.2556787986815,399.63554148438,21.2551113792042,379.722664768969,30.3769140538546,831.99180956906
"3581",20.9473602574025,38.360193517991,21.4953309296802,-25.0533729831523,66.9480934979574,-5.90105344449204,82.621440480474,-90.3315374751198,133.32219933448,204.90603033362,194.165526721614,467.44311720106,20.6942728429365,389.117787824304,40.8151567093628,347.515896733866,53.4597082427078,881.426526159413
"3582",31.6088290810403,33.3963204221816,4.89155458029926,-18.9137265290228,82.1313846911035,-9.71556637281155,76.5082072171748,-100.864287444239,110.647396604837,197.7939173079,220.453179333097,421.677818171457,12.9398208815584,382.648013734241,61.3586374586976,379.547721207497,7.31301872268887,836.042617620226
"3583",35.3473894370951,40.5515092127794,16.3392038059905,-18.2723134121433,88.9670922863335,-3.8364730743069,84.9394914998657,-99.2857506202111,131.964158232192,191.03963472791,218.207003542192,479.892499260933,16.180621349519,365.898648106301,38.5387186353975,397.875288448986,46.0104865584537,913.774511963411
"3584",34.7267498616636,37.9258481785901,7.07597515845697,-18.6236047113566,88.0771044346838,-10.3214371582421,86.1731335154223,-98.7884587081553,112.940409025069,210.741166308021,190.011792959446,439.688180337572,45.5108465812951,375.971486034747,17.3663978665754,362.657188052317,22.6999677992428,856.676392875902
"3585",38.3153147834038,44.5099040975982,8.86069892727155,-16.4423696473803,93.0729992141879,-0.202205945655926,89.2220141408524,-101.53589948697,119.257297341513,218.455790511882,191.963828773972,442.244123160657,30.9559324121596,405.955648611605,23.7127319331782,360.214925614766,32.957069665053,851.531176656261
"3586",34.4183470683138,28.4400463737366,11.7312665243359,-20.5132411078491,89.3499352444768,-8.14290010975164,65.0229928572249,-98.9724039107573,122.434936959429,201.15273637354,171.044044193036,501.852629941963,16.9149839880841,385.390488758996,18.4530220621257,323.635066323946,95.7943454845204,907.910914399405
"3587",32.0015240131101,23.1275969839876,-8.72557116378419,-18.4206992351734,82.4237472613937,-13.8601268093354,60.1153207773107,-114.24304004863,96.7918977210619,210.027810067884,217.237236691738,411.958454245129,58.3685758880844,361.687044247683,59.2353445976606,375.239128785815,10.1987473706371,813.71816111962
"3588",32.8375644787074,33.2943039385299,14.4279223797693,-22.6064284849895,88.2815574424044,-9.59683329449209,76.1854411715519,-94.5942221366455,123.450066896184,228.311415136436,189.181836507979,461.761008702046,48.2456772494756,408.377153023396,34.9004965998427,343.463176416116,58.8763014495195,864.645715954573
"3589",39.0328935360533,17.8101485840891,9.24195770383085,-8.3558629589082,86.4216500310149,-28.7354355233892,64.3557326915675,-105.756572229762,124.240487637424,199.358139549874,133.724042572999,452.86675283246,12.4600133714686,386.25626572828,-15.2609493502587,282.709034496257,40.371992450635,865.361513214284
"3590",24.5734860259245,32.0851887061691,14.2784701940075,-29.6777859616661,78.824758013515,-11.1104618854409,75.2808392977792,-101.278566406468,129.835506794483,155.263231835323,169.485054992492,358.843093753684,-17.7989539356377,328.325417606284,6.42161196722179,332.548498017762,-33.4999816418899,751.186169149258
"3591",31.3449380249822,24.0438518916665,3.1404198978477,-21.4797197409407,84.169595790905,-16.2563980634921,64.3441018468252,-107.721550264536,114.002390060231,246.763747643694,171.359257726781,426.277670577576,62.468236278713,431.059259008674,32.5598461947935,310.158669258768,27.2705277342121,825.28481342094
"3592",26.3785929026785,32.4520488910357,5.97634378520264,-26.0624677826296,78.8196535879865,-7.88286600214139,72.7869637842128,-105.7675212052,117.720208775605,144.521990782478,173.721292257229,458.652969489518,-3.14602794254654,292.190009507502,18.9186983835296,328.523886130928,40.7642013238197,876.541737655217
"3593",27.6564445589351,27.884044451255,27.2655140147643,-22.7831271228028,78.096016240673,-13.6807458050265,69.4488347075364,-88.7572220138388,143.288250043367,199.324688733159,109.38246397388,403.239183493919,12.41794531952,386.231432146799,-20.9048668480292,239.669794795789,28.6355276224446,777.842839365394
"3594",25.2502419509051,38.2400565613176,8.03413845788991,-26.8849139436045,77.3853978454147,-5.42529076928581,81.9054038919211,-100.262633288689,116.330910204469,163.286545058724,186.720017179677,404.751738498827,3.02865150681509,323.544438610633,24.5267585796388,348.913275779715,7.40009267916008,802.103384318493
"3595",39.268477130725,34.3704582731099,-7.05065787223635,-19.9936233040747,98.5305775655247,-10.0147319501823,78.7556484964021,-111.354982034173,97.2536662897006,158.851463167386,186.694089452335,405.092346014393,-7.51788596525577,325.220812300028,9.2329117399116,364.155267164757,-9.39382112301587,819.578513151802
"3596",36.377585232513,38.702348558615,14.4907541085244,-17.9824069161487,90.7375773811747,0.448224312932595,76.9564728042973,-92.9661531273321,121.947661344381,163.99581295989,219.650745796439,393.843466244613,-7.35749208300192,335.349118002781,48.7015858896033,390.599905703275,4.59463723606518,783.09229525316
"3597",41.6379645485377,32.3906865431009,20.3810532346281,-15.9130085513133,99.1889376483886,-14.2400477340166,79.0214208202183,-92.6164936041244,133.378600073381,225.468263653836,148.629455461294,486.776785916793,16.4450709723829,434.491456335289,-7.3409454172394,304.599856339827,62.6374489033678,910.916122930218
"3598",26.6323503942301,28.8701026528844,13.2123442381884,-26.6448355290581,79.9095363175183,-7.11838362191442,64.8585889276832,-92.876403257735,119.301091734112,191.510265977725,207.065163821717,510.890695646089,21.0672841199631,361.953247835488,53.3268606518495,360.803466991585,91.3807483175437,930.400642974634
"3599",40.2776237495761,22.3230700876428,17.3986584066784,-15.158801131699,95.7140486308512,-18.971512778797,63.6176529540827,-91.1878633657385,125.985180179095,241.107956849427,205.399607387505,473.481054936775,39.4616610792002,442.754252619653,55.6717646137184,355.127450161292,76.5376533115264,870.424456562024
"3600",29.2337287302765,37.1663605135585,23.2090443588773,-21.8412700342273,80.3087274947803,-0.684241172371898,75.0169621994889,-87.4387094427345,133.856798160489,229.81608606706,224.21514688885,431.30972754461,67.5512070159365,392.080965118184,55.4373006038363,392.992993173863,13.615008092323,849.004446996898
"3601",31.4047584882214,34.0840569508826,17.9283939740461,-24.1628340093642,86.9723509858069,-9.02993878887773,77.198052690643,-94.7718064315992,130.628594379691,195.465431843375,178.167573257353,398.494463518389,9.93211958651108,380.998744100239,31.6265574228808,324.708589091825,-20.7738759344547,817.762802971232
"3602",23.5555908544124,42.5996818200719,19.2236840150996,-26.5153653582043,73.6265470670291,2.22709153875149,82.9722721013923,-89.2340116329913,127.68137966319,168.354377338087,205.826678050217,451.573067120614,14.2664124212349,322.442342254938,22.6666058642528,388.986750236182,62.750984144822,840.395150096406
"3603",28.4329639625556,25.8498659710656,12.5414875679068,-22.5504424315296,79.4163703566407,-17.5085065478896,69.2082384900208,-95.1599881346235,120.242963270437,231.372855873559,157.200975524804,439.390249692931,19.9924522235076,442.75325952361,9.82079029671581,304.581160752893,29.495306010115,849.285193375747
"3604",32.0398277438272,23.9167177431598,11.0428407984916,-23.5858894166388,87.6655449042932,-15.5934689762207,63.4269044625403,-103.788837335649,125.874518932632,176.266028595624,159.201529345585,410.885918273017,-17.9211281349516,370.4531853262,18.8178181270677,299.585240564103,7.73216984046326,814.03966670557
"3605",41.7619330893902,46.5086313587359,14.4229167046973,-7.47701991339501,91.0008860921754,5.681439476174,87.3358232412979,-96.0408927852021,124.886726194597,253.676803269477,212.98906505541,484.434035156998,54.2695413577905,453.084065181164,32.5993909147066,393.378739196114,74.7928319483336,894.075238365662
"3606",33.5407918455738,17.8608650826685,-5.46718029241734,-23.6872013693731,90.7687850605206,-17.2143370332308,52.9360671985677,-111.539343036706,100.604982451872,179.288972146367,170.17941720288,415.65748595733,23.2413053565965,335.336638936138,8.91486980374401,331.443964602016,20.388365015986,810.926606898675
"3607",48.4574647865761,29.1115158736523,3.12319006210376,-5.04849163384475,101.963421206997,-20.3915954024578,78.6146271497625,-102.894036095993,109.1404162202,243.779774004452,142.257819696527,403.083891300437,41.0875007366798,446.472047272224,-21.8390340813779,306.354673474431,11.4429417904709,794.724840810402
"3608",29.7260290855017,16.1633488435509,-8.89659123742735,-18.2531808393344,77.7052390103378,-25.3426580538548,57.6693557409566,-117.272022831308,99.4788403564536,208.217279378516,176.185925671208,481.698898173257,31.2902102309463,385.144348526086,11.198402911613,341.173448430804,48.344282251378,915.053514095137
